"","OrganizationID","MLocID","StationDes","MonLocType","HUC12_Name","ELEV_Ft","AU_ID","WaterTypeCode","WaterBodyCode","ben_use_code","OWRD_Basin","wqstd_code","Pollu_ID","Char_Name","SampleMedia","SampleSubmedia","Sample_Fraction","Result_status","Statistical_Base","Time_Basis","SampleStartDate","SampleStartTime","Act_Depth_Top","act_depth_height","Result_Type","Result_UID","Result_Numeric","Result_Unit","IRResultNWQSunit","Result_Operator","IRWQSUnitName","lab_Comments","General_Comments","QualifierAbbr","QualifierTxt","DO_code","DO_Class","DO_SpawnCode","SpawnStart","SpawnEnd","crit_30D","crit_7Mi","crit_Min","in_spawn","critstart","critend","is.crit","DO_sat","Violation"
"213","1119USBR_WQX","GRR138","PRAIRIE CK AT UNNAMED RD BETWN DOBBIN@CROWCK","River/Stream","Upper Prairie Creek",3958,"OR_SR_1706010501_02_103344",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2015-01-20,"09:17:00.0000000",NA,NA,"Actual",30650274,11.4,"mg/l",11.4,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2015-07-01,2015-09-30,0,NA,0
"214","1119USBR_WQX","GRR139","SPRING CREEK AT DOBBIN ROAD","River/Stream","Lower Prairie Creek",3921,"OR_WS_170601050105_02_103487",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2013-04-30,"10:16:00.0000000",NA,NA,"Actual",30650481,10,"mg/l",10,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2013-07-01,2013-09-30,0,NA,0
"215","1119USBR_WQX","GRR139","SPRING CREEK AT DOBBIN ROAD","River/Stream","Lower Prairie Creek",3921,"OR_WS_170601050105_02_103487",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2013-09-23,"09:34:00.0000000",NA,NA,"Actual",30650556,9.2,"mg/l",9.2,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2013-07-01,2013-09-30,1,NA,0
"216","1119USBR_WQX","GRR139","SPRING CREEK AT DOBBIN ROAD","River/Stream","Lower Prairie Creek",3921,"OR_WS_170601050105_02_103487",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2013-11-19,"09:22:00.0000000",NA,NA,"Actual",30650586,9.2,"mg/l",9.2,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2013-07-01,2013-09-30,0,NA,0
"217","1119USBR_WQX","GRR139","SPRING CREEK AT DOBBIN ROAD","River/Stream","Lower Prairie Creek",3921,"OR_WS_170601050105_02_103487",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2014-11-17,"09:23:00.0000000",NA,NA,"Actual",30650732,10.5,"mg/l",10.5,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2014-07-01,2014-09-30,0,NA,0
"218","1119USBR_WQX","GRR139","SPRING CREEK AT DOBBIN ROAD","River/Stream","Lower Prairie Creek",3921,"OR_WS_170601050105_02_103487",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2015-02-11,"08:47:00.0000000",NA,NA,"Actual",30650777,10.4,"mg/l",10.4,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2015-07-01,2015-09-30,0,NA,0
"219","1119USBR_WQX","GRR140","PRAIRIEC REEK AT BRIDGE ON CROW CREEK ROAD","River/Stream","Lower Prairie Creek",3886,"OR_SR_1706010501_02_103344",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2012-08-20,"07:50:00.0000000",NA,NA,"Actual",30650848,8.4,"mg/l",8.4,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2012-07-01,2012-09-30,1,NA,0
"220","1119USBR_WQX","GRR140","PRAIRIEC REEK AT BRIDGE ON CROW CREEK ROAD","River/Stream","Lower Prairie Creek",3886,"OR_SR_1706010501_02_103344",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2013-02-18,"08:06:00.0000000",NA,NA,"Actual",30650938,10.8,"mg/l",10.8,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2013-07-01,2013-09-30,0,NA,0
"221","1119USBR_WQX","GRR140","PRAIRIEC REEK AT BRIDGE ON CROW CREEK ROAD","River/Stream","Lower Prairie Creek",3886,"OR_SR_1706010501_02_103344",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2013-05-21,"07:52:00.0000000",NA,NA,"Actual",30650983,9.2,"mg/l",9.2,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2013-07-01,2013-09-30,0,NA,0
"222","1119USBR_WQX","GRR140","PRAIRIEC REEK AT BRIDGE ON CROW CREEK ROAD","River/Stream","Lower Prairie Creek",3886,"OR_SR_1706010501_02_103344",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2013-06-17,"08:40:00.0000000",NA,NA,"Actual",30650998,10.2,"mg/l",10.2,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2013-07-01,2013-09-30,0,NA,0
"223","1119USBR_WQX","GRR140","PRAIRIEC REEK AT BRIDGE ON CROW CREEK ROAD","River/Stream","Lower Prairie Creek",3886,"OR_SR_1706010501_02_103344",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2014-01-27,"10:27:00.0000000",NA,NA,"Actual",30651088,11.3,"mg/l",11.3,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2014-07-01,2014-09-30,0,NA,0
"224","1119USBR_WQX","GRR140","PRAIRIEC REEK AT BRIDGE ON CROW CREEK ROAD","River/Stream","Lower Prairie Creek",3886,"OR_SR_1706010501_02_103344",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2014-03-31,"08:20:00.0000000",NA,NA,"Actual",30651103,11.7,"mg/l",11.7,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2014-07-01,2014-09-30,0,NA,0
"225","1119USBR_WQX","GRR140","PRAIRIEC REEK AT BRIDGE ON CROW CREEK ROAD","River/Stream","Lower Prairie Creek",3886,"OR_SR_1706010501_02_103344",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2015-01-20,"08:29:00.0000000",NA,NA,"Actual",30651249,11,"mg/l",11,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2015-07-01,2015-09-30,0,NA,0
"226","1119USBR_WQX","GRR311","Spur Ditch at culvert on Eggleson Road","Canal Irrigation","Lower Prairie Creek",3911,"OR_WS_170601050105_02_103487",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2012-07-24,"12:47:00.0000000",NA,NA,"Actual",30652290,8.5,"mg/l",8.5,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2012-07-01,2012-09-30,1,NA,0
"227","1119USBR_WQX","GRR311","Spur Ditch at culvert on Eggleson Road","Canal Irrigation","Lower Prairie Creek",3911,"OR_WS_170601050105_02_103487",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2012-08-20,"10:04:00.0000000",NA,NA,"Actual",30652303,8.2,"mg/l",8.2,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2012-07-01,2012-09-30,1,NA,0
"228","1119USBR_WQX","GRR311","Spur Ditch at culvert on Eggleson Road","Canal Irrigation","Lower Prairie Creek",3911,"OR_WS_170601050105_02_103487",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2012-09-24,"12:10:00.0000000",NA,NA,"Actual",30652318,9.1,"mg/l",9.1,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2012-07-01,2012-09-30,1,NA,0
"229","1119USBR_WQX","GRR311","Spur Ditch at culvert on Eggleson Road","Canal Irrigation","Lower Prairie Creek",3911,"OR_WS_170601050105_02_103487",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2012-12-17,"11:33:00.0000000",NA,NA,"Actual",30652363,11.3,"mg/l",11.3,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2012-07-01,2012-09-30,0,NA,0
"230","1119USBR_WQX","GRR311","Spur Ditch at culvert on Eggleson Road","Canal Irrigation","Lower Prairie Creek",3911,"OR_WS_170601050105_02_103487",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2013-01-22,"11:30:00.0000000",NA,NA,"Actual",30652378,11.3,"mg/l",11.3,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2013-07-01,2013-09-30,0,NA,0
"231","1119USBR_WQX","GRR311","Spur Ditch at culvert on Eggleson Road","Canal Irrigation","Lower Prairie Creek",3911,"OR_WS_170601050105_02_103487",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2013-10-22,"11:03:00.0000000",NA,NA,"Actual",30652513,10.5,"mg/l",10.5,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2013-07-01,2013-09-30,0,NA,0
"232","1119USBR_WQX","GRR311","Spur Ditch at culvert on Eggleson Road","Canal Irrigation","Lower Prairie Creek",3911,"OR_WS_170601050105_02_103487",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2014-11-17,"10:26:00.0000000",NA,NA,"Actual",30652674,11.1,"mg/l",11.1,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2014-07-01,2014-09-30,0,NA,0
"233","CTUIR_WQX","135","135 IL at culvert east of campground on road to spillway","River/Stream","Upper McCoy Creek",4204,"OR_WS_170601040203_02_103433",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2009-05-20,"11:19:00.0000000",NA,NA,"Actual",32252332,9.12,"mg/l",9.12,"=","mg/l",NA,"2009-05-20 11:19",NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2009-07-01,2009-09-30,0,NA,0
"234","CTUIR_WQX","135","135 IL at culvert east of campground on road to spillway","River/Stream","Upper McCoy Creek",4204,"OR_WS_170601040203_02_103433",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2009-05-20,"11:24:00.0000000",NA,NA,"Actual",32252343,9.1,"mg/l",9.1,"=","mg/l",NA,"2009-05-20 11:24",NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2009-07-01,2009-09-30,0,NA,0
"235","CTUIR_WQX","135","135 IL at culvert east of campground on road to spillway","River/Stream","Upper McCoy Creek",4204,"OR_WS_170601040203_02_103433",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2011-05-04,"10:53:00.0000000",NA,NA,"Actual",32252425,9.51,"mg/l",9.51,"=","mg/l",NA,"2011-05-04 10:53",NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2011-07-01,2011-09-30,0,NA,0
"236","CTUIR_WQX","135","135 IL at culvert east of campground on road to spillway","River/Stream","Upper McCoy Creek",4204,"OR_WS_170601040203_02_103433",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2013-05-08,"10:46:00.0000000",NA,NA,"Actual",32252488,9.79,"mg/l",9.79,"=","mg/l",NA,"2013-05-08 10:46",NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2013-07-01,2013-09-30,0,NA,0
"237","CTUIR_WQX","135","135 IL at culvert east of campground on road to spillway","River/Stream","Upper McCoy Creek",4204,"OR_WS_170601040203_02_103433",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2014-11-04,"12:25:36.0000000",NA,NA,"Actual",32252613,9.24,"mg/l",9.24,"=","mg/l",NA,"2014-11-04 12:25",NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2014-07-01,2014-09-30,0,NA,0
"238","CTUIR_WQX","135","135 IL at culvert east of campground on road to spillway","River/Stream","Upper McCoy Creek",4204,"OR_WS_170601040203_02_103433",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2014-11-04,"12:25:36.0000000",NA,NA,"Actual",32252622,9.24,"mg/l",9.24,"=","mg/l",NA,"2014-11-04 12:25",NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2014-07-01,2014-09-30,0,NA,0
"239","CTUIR_WQX","135","135 IL at culvert east of campground on road to spillway","River/Stream","Upper McCoy Creek",4204,"OR_WS_170601040203_02_103433",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2014-11-04,"12:28:09.0000000",NA,NA,"Actual",32252631,9.36,"mg/l",9.36,"=","mg/l",NA,"2014-11-04 12:28",NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2014-07-01,2014-09-30,0,NA,0
"240","CTUIR_WQX","135","135 IL at culvert east of campground on road to spillway","River/Stream","Upper McCoy Creek",4204,"OR_WS_170601040203_02_103433",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2010-05-05,"11:58:00.0000000",NA,NA,"Actual",32252371,10.93,"mg/l",10.93,"=","mg/l",NA,"2010-05-05 11:58",NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2010-07-01,2010-09-30,0,NA,0
"241","CTUIR_WQX","135","135 IL at culvert east of campground on road to spillway","River/Stream","Upper McCoy Creek",4204,"OR_WS_170601040203_02_103433",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2014-05-05,"10:07:00.0000000",NA,NA,"Actual",32252541,10.28,"mg/l",10.28,"=","mg/l",NA,"2014-05-05 10:07",NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2014-07-01,2014-09-30,0,NA,0
"242","CTUIR_WQX","135","135 IL at culvert east of campground on road to spillway","River/Stream","Upper McCoy Creek",4204,"OR_WS_170601040203_02_103433",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2014-05-05,"10:10:00.0000000",NA,NA,"Actual",32252565,10.48,"mg/l",10.48,"=","mg/l",NA,"2014-05-05 10:10",NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2014-07-01,2014-09-30,0,NA,0
"243","CTUIR_WQX","135","135 IL at culvert east of campground on road to spillway","River/Stream","Upper McCoy Creek",4204,"OR_WS_170601040203_02_103433",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2014-05-05,"10:10:00.0000000",NA,NA,"Actual",32252577,10.49,"mg/l",10.49,"=","mg/l",NA,"2014-05-05 10:10",NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2014-07-01,2014-09-30,0,NA,0
"244","CTUIR_WQX","135","135 IL at culvert east of campground on road to spillway","River/Stream","Upper McCoy Creek",4204,"OR_WS_170601040203_02_103433",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2017-05-01,"13:11:39.0000000",NA,NA,"Actual",32252752,10.86,"mg/l",10.86,"=","mg/l",NA,"2017-05-01 13:11",NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2017-07-01,2017-09-30,0,NA,0
"245","1119USBR_WQX","GRR113","WALLOWA R AT HWY82 BR AT WALLOWA","River/Stream","Water Canyon-Wallowa River",2992,"OR_SR_1706010503_02_103351",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2013-07-22,"11:20:00.0000000",NA,NA,"Actual",30646508,8,"mg/l",8,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2013-07-01,2013-09-30,1,NA,0
"246","1119USBR_WQX","GRR113","WALLOWA R AT HWY82 BR AT WALLOWA","River/Stream","Water Canyon-Wallowa River",2992,"OR_SR_1706010503_02_103351",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2013-10-22,"10:47:00.0000000",NA,NA,"Actual",30646553,12,"mg/l",12,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2013-07-01,2013-09-30,0,NA,0
"247","1119USBR_WQX","GRR115","LOSTINE RIVER AT HWY82 BR AT LOSTINE","River/Stream","Wade Gulch-Wallowa River",3320,"OR_SR_1706010502_02_103348",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2013-06-17,"08:52:00.0000000",NA,NA,"Actual",30647392,10.1,"mg/l",10.1,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2013-07-01,2013-09-30,0,NA,0
"248","1119USBR_WQX","GRR115","LOSTINE RIVER AT HWY82 BR AT LOSTINE","River/Stream","Wade Gulch-Wallowa River",3320,"OR_SR_1706010502_02_103348",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2014-06-24,"09:56:00.0000000",NA,NA,"Actual",30647541,8.7,"mg/l",8.7,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2014-07-01,2014-09-30,0,NA,0
"249","1119USBR_WQX","GRR116","TROUT CR AT HWY82 BR 1MI W ENTERPRISE","River/Stream","Arnoldus Loop Reservoir-Grande Ronde River",2797,"OR_SR_1706010501_02_103347",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2013-03-25,"12:10:00.0000000",NA,NA,"Actual",30647835,11.6,"mg/l",11.6,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2013-07-01,2013-09-30,0,NA,0
"250","1119USBR_WQX","GRR116","TROUT CR AT HWY82 BR 1MI W ENTERPRISE","River/Stream","Arnoldus Loop Reservoir-Grande Ronde River",2797,"OR_SR_1706010501_02_103347",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2013-06-17,"11:28:00.0000000",NA,NA,"Actual",30647880,10.5,"mg/l",10.5,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2013-07-01,2013-09-30,0,NA,0
"251","1119USBR_WQX","GRR116","TROUT CR AT HWY82 BR 1MI W ENTERPRISE","River/Stream","Arnoldus Loop Reservoir-Grande Ronde River",2797,"OR_SR_1706010501_02_103347",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2013-09-23,"11:21:00.0000000",NA,NA,"Actual",30647925,10.3,"mg/l",10.3,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2013-07-01,2013-09-30,1,NA,0
"252","1119USBR_WQX","GRR117","CATHERINE CR AT USGS GAGE 5.5MI SE UNION","River/Stream","Brinker Creek-Catherine Creek",3105,"OR_SR_1706010405_02_103325",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2013-02-18,"11:08:00.0000000",NA,NA,"Actual",30648293,11.8,"mg/l",11.8,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2013-07-01,2013-09-30,0,NA,0
"253","1119USBR_WQX","GRR117","CATHERINE CR AT USGS GAGE 5.5MI SE UNION","River/Stream","Brinker Creek-Catherine Creek",3105,"OR_SR_1706010405_02_103325",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2013-04-30,"12:26:00.0000000",NA,NA,"Actual",30648323,11.5,"mg/l",11.5,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2013-07-01,2013-09-30,0,NA,0
"254","1119USBR_WQX","GRR117","CATHERINE CR AT USGS GAGE 5.5MI SE UNION","River/Stream","Brinker Creek-Catherine Creek",3105,"OR_SR_1706010405_02_103325",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2013-05-21,"11:08:00.0000000",NA,NA,"Actual",30648338,9.5,"mg/l",9.5,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2013-07-01,2013-09-30,0,NA,0
"255","1119USBR_WQX","GRR117","CATHERINE CR AT USGS GAGE 5.5MI SE UNION","River/Stream","Brinker Creek-Catherine Creek",3105,"OR_SR_1706010405_02_103325",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2014-03-31,"11:14:00.0000000",NA,NA,"Actual",30648458,12.9,"mg/l",12.9,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2014-07-01,2014-09-30,0,NA,0
"256","1119USBR_WQX","GRR117","CATHERINE CR AT USGS GAGE 5.5MI SE UNION","River/Stream","Brinker Creek-Catherine Creek",3105,"OR_SR_1706010405_02_103325",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2014-07-21,"11:44:00.0000000",NA,NA,"Actual",30648518,9.3,"mg/l",9.3,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2014-07-01,2014-09-30,1,NA,0
"257","1119USBR_WQX","GRR135","PRAIRIE CREEK AT IMNAHA HIGHWAY","River/Stream","Upper Prairie Creek",4260,"OR_WS_170601050102_02_103484",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2012-07-31,"09:19:00.0000000",NA,NA,"Actual",30648898,9.6,"mg/l",9.6,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2012-07-01,2012-09-30,1,NA,0
"258","1119USBR_WQX","GRR135","PRAIRIE CREEK AT IMNAHA HIGHWAY","River/Stream","Upper Prairie Creek",4260,"OR_WS_170601050102_02_103484",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2013-04-30,"10:42:00.0000000",NA,NA,"Actual",30649033,11.3,"mg/l",11.3,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2013-07-01,2013-09-30,0,NA,0
"259","1119USBR_WQX","GRR135","PRAIRIE CREEK AT IMNAHA HIGHWAY","River/Stream","Upper Prairie Creek",4260,"OR_WS_170601050102_02_103484",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2014-03-31,"10:25:00.0000000",NA,NA,"Actual",30649168,11.6,"mg/l",11.6,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2014-07-01,2014-09-30,0,NA,0
"260","1119USBR_WQX","GRR135","PRAIRIE CREEK AT IMNAHA HIGHWAY","River/Stream","Upper Prairie Creek",4260,"OR_WS_170601050102_02_103484",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2014-10-20,"10:12:00.0000000",NA,NA,"Actual",30649269,10.6,"mg/l",10.6,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2014-07-01,2014-09-30,0,NA,0
"261","1119USBR_WQX","GRR138","PRAIRIE CK AT UNNAMED RD BETWN DOBBIN@CROWCK","River/Stream","Upper Prairie Creek",3958,"OR_SR_1706010501_02_103344",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2012-10-23,"10:35:00.0000000",NA,NA,"Actual",30649918,12.7,"mg/l",12.7,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2012-07-01,2012-09-30,0,NA,0
"262","1119USBR_WQX","GRR138","PRAIRIE CK AT UNNAMED RD BETWN DOBBIN@CROWCK","River/Stream","Upper Prairie Creek",3958,"OR_SR_1706010501_02_103344",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2012-12-17,"09:24:00.0000000",NA,NA,"Actual",30649948,11.6,"mg/l",11.6,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2012-07-01,2012-09-30,0,NA,0
"263","1119USBR_WQX","GRR138","PRAIRIE CK AT UNNAMED RD BETWN DOBBIN@CROWCK","River/Stream","Upper Prairie Creek",3958,"OR_SR_1706010501_02_103344",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2014-05-19,"10:36:00.0000000",NA,NA,"Actual",30650158,9.6,"mg/l",9.6,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2014-07-01,2014-09-30,0,NA,0
"264","1119USBR_WQX","GRR138","PRAIRIE CK AT UNNAMED RD BETWN DOBBIN@CROWCK","River/Stream","Upper Prairie Creek",3958,"OR_SR_1706010501_02_103344",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2014-07-21,"10:00:00.0000000",NA,NA,"Actual",30650188,8,"mg/l",8,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2014-07-01,2014-09-30,1,NA,0
"265","1119USBR_WQX","GRR138","PRAIRIE CK AT UNNAMED RD BETWN DOBBIN@CROWCK","River/Stream","Upper Prairie Creek",3958,"OR_SR_1706010501_02_103344",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2014-09-23,"09:24:00.0000000",NA,NA,"Actual",30650214,8,"mg/l",8,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2014-07-01,2014-09-30,1,NA,0
