"","OrganizationID","MLocID","StationDes","MonLocType","HUC12_Name","ELEV_Ft","AU_ID","WaterTypeCode","WaterBodyCode","ben_use_code","OWRD_Basin","wqstd_code","Pollu_ID","Char_Name","SampleMedia","SampleSubmedia","Sample_Fraction","Result_status","Statistical_Base","Time_Basis","SampleStartDate","SampleStartTime","Act_Depth_Top","act_depth_height","Result_Type","Result_UID","Result_Numeric","Result_Unit","IRResultNWQSunit","Result_Operator","IRWQSUnitName","lab_Comments","General_Comments","QualifierAbbr","QualifierTxt","DO_code","DO_Class","DO_SpawnCode","SpawnStart","SpawnEnd","crit_30D","crit_7Mi","crit_Min","in_spawn","critstart","critend","is.crit","DO_sat","Violation"
"858","WARMSPRINGS09","Whiskey Dicks","Whiskey Dicks","River/Stream","Little Cove-Deschutes River",1174,"OR_SR_1707030611_05_101828",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2010-08-26,NA,NA,NA,"Actual",34582881,10.1,"mg/l",10.1,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2010-07-01,2010-09-30,1,NA,0
"859","WARMSPRINGS09","Whiskey Dicks","Whiskey Dicks","River/Stream","Little Cove-Deschutes River",1174,"OR_SR_1707030611_05_101828",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2010-08-26,NA,NA,NA,"Actual",34582886,10.1,"mg/l",10.1,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2010-07-01,2010-09-30,1,NA,0
"860","WARMSPRINGS09","Whiskey Dicks","Whiskey Dicks","River/Stream","Little Cove-Deschutes River",1174,"OR_SR_1707030611_05_101828",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2011-03-25,NA,NA,NA,"Actual",34583515,12.1,"mg/l",12.1,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2011-07-01,2011-09-30,0,NA,0
"861","WARMSPRINGS09","Whiskey Dicks","Whiskey Dicks","River/Stream","Little Cove-Deschutes River",1174,"OR_SR_1707030611_05_101828",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2011-08-15,NA,NA,NA,"Actual",34584000,10,"mg/l",10,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2011-07-01,2011-09-30,1,NA,0
"862","WARMSPRINGS09","Whiskey Dicks","Whiskey Dicks","River/Stream","Little Cove-Deschutes River",1174,"OR_SR_1707030611_05_101828",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2011-11-14,NA,NA,NA,"Actual",34584294,10.5,"mg/l",10.5,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2011-07-01,2011-09-30,0,NA,0
"863","WARMSPRINGS09","Whiskey Dicks","Whiskey Dicks","River/Stream","Little Cove-Deschutes River",1174,"OR_SR_1707030611_05_101828",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2015-10-02,NA,NA,NA,"Actual",34587770,11.17,"mg/l",11.17,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2015-07-01,2015-09-30,0,NA,0
"864","WARMSPRINGS09","Whiskey Dicks","Whiskey Dicks","River/Stream","Little Cove-Deschutes River",1174,"OR_SR_1707030611_05_101828",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2011-02-04,NA,NA,NA,"Actual",34583342,9.5,"mg/l",9.5,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2011-07-01,2011-09-30,0,NA,0
"865","WARMSPRINGS09","Whiskey Dicks","Whiskey Dicks","River/Stream","Little Cove-Deschutes River",1174,"OR_SR_1707030611_05_101828",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2011-02-04,NA,NA,NA,"Actual",34583347,9.5,"mg/l",9.5,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2011-07-01,2011-09-30,0,NA,0
"866","1119USBR_WQX","CRO002","PRINEVILLE  200M ABOVE DAM","Reservoir","Lower Prineville Reservoir-Crooked River",3235,"OR_LK_1707030408_02_100106",2,6,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2014-07-15,"08:12:00.0000000",NA,"11.0","Actual",30507317,7.5,"mg/l",7.5,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2014-07-01,2014-09-30,1,NA,0
"867","1119USBR_WQX","CRO002","PRINEVILLE  200M ABOVE DAM","Reservoir","Lower Prineville Reservoir-Crooked River",3235,"OR_LK_1707030408_02_100106",2,6,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2014-07-15,"08:22:00.0000000",NA,"21.0","Actual",30507342,8.2,"mg/l",8.2,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2014-07-01,2014-09-30,1,NA,0
"868","1119USBR_WQX","CRO002","PRINEVILLE  200M ABOVE DAM","Reservoir","Lower Prineville Reservoir-Crooked River",3235,"OR_LK_1707030408_02_100106",2,6,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2015-05-19,"10:38:00.0000000",NA,"17.0","Actual",30507520,9.3,"mg/l",9.3,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2015-07-01,2015-09-30,0,NA,0
"869","1119USBR_WQX","CRO002","PRINEVILLE  200M ABOVE DAM","Reservoir","Lower Prineville Reservoir-Crooked River",3235,"OR_LK_1707030408_02_100106",2,6,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2015-06-18,"08:22:00.0000000",NA,"7.0","Actual",30507584,8.1,"mg/l",8.1,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2015-07-01,2015-09-30,0,NA,0
"870","1119USBR_WQX","CRO002","PRINEVILLE  200M ABOVE DAM","Reservoir","Lower Prineville Reservoir-Crooked River",3235,"OR_LK_1707030408_02_100106",2,6,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2015-06-18,"08:26:00.0000000",NA,"11.0","Actual",30507594,8.3,"mg/l",8.3,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2015-07-01,2015-09-30,0,NA,0
"871","1119USBR_WQX","CRO002","PRINEVILLE  200M ABOVE DAM","Reservoir","Lower Prineville Reservoir-Crooked River",3235,"OR_LK_1707030408_02_100106",2,6,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2015-06-18,"08:36:00.0000000",NA,"21.0","Actual",30507619,8.8,"mg/l",8.8,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2015-07-01,2015-09-30,0,NA,0
"872","1119USBR_WQX","CRO002","PRINEVILLE  200M ABOVE DAM","Reservoir","Lower Prineville Reservoir-Crooked River",3235,"OR_LK_1707030408_02_100106",2,6,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2015-07-17,"09:39:00.0000000",NA,"1.0","Actual",30507659,7.7,"mg/l",7.7,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2015-07-01,2015-09-30,1,NA,0
"873","1119USBR_WQX","CRO002","PRINEVILLE  200M ABOVE DAM","Reservoir","Lower Prineville Reservoir-Crooked River",3235,"OR_LK_1707030408_02_100106",2,6,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2015-08-13,"15:05:00.0000000",NA,"1.0","Actual",30507777,7.9,"mg/l",7.9,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2015-07-01,2015-09-30,1,NA,0
"874","1119USBR_WQX","CRO002","PRINEVILLE  200M ABOVE DAM","Reservoir","Lower Prineville Reservoir-Crooked River",3235,"OR_LK_1707030408_02_100106",2,6,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2016-05-17,"10:22:00.0000000",NA,"23.0","Actual",30507933,9.6,"mg/l",9.6,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2016-07-01,2016-09-30,0,NA,0
"875","1119USBR_WQX","CRO002","PRINEVILLE  200M ABOVE DAM","Reservoir","Lower Prineville Reservoir-Crooked River",3235,"OR_LK_1707030408_02_100106",2,6,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2016-07-07,"08:32:00.0000000",NA,"11.0","Actual",30508128,7.3,"mg/l",7.3,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2016-07-01,2016-09-30,1,NA,0
"876","1119USBR_WQX","CRO002","PRINEVILLE  200M ABOVE DAM","Reservoir","Lower Prineville Reservoir-Crooked River",3235,"OR_LK_1707030408_02_100106",2,6,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2016-07-12,"11:14:00.0000000",NA,"3.0","Actual",30508204,8.3,"mg/l",8.3,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2016-07-01,2016-09-30,1,NA,0
"877","1119USBR_WQX","CRO002","PRINEVILLE  200M ABOVE DAM","Reservoir","Lower Prineville Reservoir-Crooked River",3235,"OR_LK_1707030408_02_100106",2,6,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2016-07-12,"11:18:00.0000000",NA,"11.0","Actual",30508224,6.7,"mg/l",6.7,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2016-07-01,2016-09-30,1,NA,0
"878","1119USBR_WQX","CRO002","PRINEVILLE  200M ABOVE DAM","Reservoir","Lower Prineville Reservoir-Crooked River",3235,"OR_LK_1707030408_02_100106",2,6,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2016-07-12,"11:20:00.0000000",NA,"15.0","Actual",30508234,7.5,"mg/l",7.5,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2016-07-01,2016-09-30,1,NA,0
"879","1119USBR_WQX","CRO002","PRINEVILLE  200M ABOVE DAM","Reservoir","Lower Prineville Reservoir-Crooked River",3235,"OR_LK_1707030408_02_100106",2,6,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2016-07-12,"11:23:00.0000000",NA,"21.0","Actual",30508249,8,"mg/l",8,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2016-07-01,2016-09-30,1,NA,0
"880","1119USBR_WQX","CRO002","PRINEVILLE  200M ABOVE DAM","Reservoir","Lower Prineville Reservoir-Crooked River",3235,"OR_LK_1707030408_02_100106",2,6,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2016-07-12,"11:26:00.0000000",NA,"30.0","Actual",30508264,7.6,"mg/l",7.6,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2016-07-01,2016-09-30,1,NA,0
"881","1119USBR_WQX","CRO002","PRINEVILLE  200M ABOVE DAM","Reservoir","Lower Prineville Reservoir-Crooked River",3235,"OR_LK_1707030408_02_100106",2,6,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2016-08-09,"10:49:00.0000000",NA,"15.0","Actual",30508344,6,"mg/l",6,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2016-07-01,2016-09-30,1,NA,1
"882","1119USBR_WQX","CRO002","PRINEVILLE  200M ABOVE DAM","Reservoir","Lower Prineville Reservoir-Crooked River",3235,"OR_LK_1707030408_02_100106",2,6,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2016-08-09,"10:56:00.0000000",NA,"35.0","Actual",30508379,4,"mg/l",4,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2016-07-01,2016-09-30,1,NA,1
"883","1119USBR_WQX","CRO002","PRINEVILLE  200M ABOVE DAM","Reservoir","Lower Prineville Reservoir-Crooked River",3235,"OR_LK_1707030408_02_100106",2,6,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2017-06-20,"08:54:00.0000000",NA,"40.0","Actual",30508538,6.6,"mg/l",6.6,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2017-07-01,2017-09-30,0,NA,0
"884","1119USBR_WQX","CRO139","Beaver Creek at Congleton road","River/Stream","Drift Canyon-Beaver Creek",3712,"OR_SR_1707030309_05_101746",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2013-05-13,"07:48:00.0000000",NA,NA,"Actual",30509304,7.1,"mg/l",7.1,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2013-07-01,2013-09-30,0,NA,0
"885","1119USBR_WQX","CRO140","Beaver creek at Highway  380","River/Stream","Drift Canyon-Beaver Creek",3645,"OR_SR_1707030309_05_101746",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2011-06-29,"08:45:00.0000000",NA,NA,"Actual",30509383,6.6,"mg/l",6.6,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2011-07-01,2011-09-30,0,NA,0
"886","1119USBR_WQX","CRO140","Beaver creek at Highway  380","River/Stream","Drift Canyon-Beaver Creek",3645,"OR_SR_1707030309_05_101746",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2011-08-31,"07:50:00.0000000",NA,NA,"Actual",30509399,7.8,"mg/l",7.8,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2011-07-01,2011-09-30,1,NA,0
"887","1119USBR_WQX","CRO140","Beaver creek at Highway  380","River/Stream","Drift Canyon-Beaver Creek",3645,"OR_SR_1707030309_05_101746",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2012-11-07,"08:20:00.0000000",NA,NA,"Actual",30509464,11,"mg/l",11,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2012-07-01,2012-09-30,0,NA,0
"888","1119USBR_WQX","CRO141","SF Crooked River at Highway 380","River/Stream","Congleton Hollow-South Fork Crooked River",3630,"OR_SR_1707030310_05_101749",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2011-10-05,"09:20:00.0000000",NA,NA,"Actual",30509581,8.4,"mg/l",8.4,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2011-07-01,2011-09-30,0,NA,0
"889","1119USBR_WQX","CRO142","Camp Creek at Highway 380","River/Stream","Cottonwood Creek-Camp Creek",3553,"OR_SR_1707030401_05_101759",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2012-05-01,"08:25:00.0000000",NA,NA,"Actual",30509777,9.2,"mg/l",9.2,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2012-07-01,2012-09-30,0,NA,0
"890","1119USBR_WQX","CRO142","Camp Creek at Highway 380","River/Stream","Cottonwood Creek-Camp Creek",3553,"OR_SR_1707030401_05_101759",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2012-11-07,"08:50:00.0000000",NA,NA,"Actual",30509829,9.3,"mg/l",9.3,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2012-07-01,2012-09-30,0,NA,0
"891","1119USBR_WQX","CRO143","NF Crooked River at Highway 380","River/Stream","Rough Canyon Creek-North Fork Crooked River",3483,"OR_SR_1707030405_05_101770",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2010-07-27,"10:10:00.0000000",NA,NA,"Actual",30509878,8.9,"mg/l",8.9,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2010-07-01,2010-09-30,1,NA,0
"892","1119USBR_WQX","CRO143","NF Crooked River at Highway 380","River/Stream","Rough Canyon Creek-North Fork Crooked River",3483,"OR_SR_1707030405_05_101770",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2010-10-05,"10:30:00.0000000",NA,NA,"Actual",30509899,10.5,"mg/l",10.5,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2010-07-01,2010-09-30,0,NA,0
"893","1119USBR_WQX","CRO143","NF Crooked River at Highway 380","River/Stream","Rough Canyon Creek-North Fork Crooked River",3483,"OR_SR_1707030405_05_101770",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2012-05-31,"09:45:00.0000000",NA,NA,"Actual",30509974,9.5,"mg/l",9.5,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2012-07-01,2012-09-30,0,NA,0
"894","1119USBR_WQX","CRO143","NF Crooked River at Highway 380","River/Stream","Rough Canyon Creek-North Fork Crooked River",3483,"OR_SR_1707030405_05_101770",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2012-08-20,"09:00:00.0000000",NA,NA,"Actual",30509988,8.7,"mg/l",8.7,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2012-07-01,2012-09-30,1,NA,0
"895","1119USBR_WQX","CRO143","NF Crooked River at Highway 380","River/Stream","Rough Canyon Creek-North Fork Crooked River",3483,"OR_SR_1707030405_05_101770",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2013-04-02,"09:50:00.0000000",NA,NA,"Actual",30510010,10.7,"mg/l",10.7,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2013-07-01,2013-09-30,0,NA,0
"896","1119USBR_WQX","CRO144","Pine Creek at Shotgun Road","River/Stream","Pine Creek-Crooked River",3399,"OR_WS_170703040603_05_102437",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2011-06-29,"11:29:00.0000000",NA,NA,"Actual",30510088,9,"mg/l",9,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2011-07-01,2011-09-30,0,NA,0
"897","1119USBR_WQX","CRO144","Pine Creek at Shotgun Road","River/Stream","Pine Creek-Crooked River",3399,"OR_WS_170703040603_05_102437",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2011-08-31,"10:15:00.0000000",NA,NA,"Actual",30510104,8.9,"mg/l",8.9,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2011-07-01,2011-09-30,1,NA,0
"898","1119USBR_WQX","CRO144","Pine Creek at Shotgun Road","River/Stream","Pine Creek-Crooked River",3399,"OR_WS_170703040603_05_102437",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2012-06-04,"11:10:00.0000000",NA,NA,"Actual",30510141,9.6,"mg/l",9.6,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2012-07-01,2012-09-30,0,NA,0
"899","1119USBR_WQX","CRO145","Newsome Creek at Shotgun Road","River/Stream","Newsome Creek",3359,"OR_WS_170703040604_05_102438",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2010-10-05,"11:40:00.0000000",NA,NA,"Actual",30510237,11.1,"mg/l",11.1,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2010-07-01,2010-09-30,0,NA,0
"900","1119USBR_WQX","CRO145","Newsome Creek at Shotgun Road","River/Stream","Newsome Creek",3359,"OR_WS_170703040604_05_102438",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2012-05-09,"10:30:00.0000000",NA,NA,"Actual",30510306,10.9,"mg/l",10.9,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2012-07-01,2012-09-30,0,NA,0
"901","1119USBR_WQX","CRO145","Newsome Creek at Shotgun Road","River/Stream","Newsome Creek",3359,"OR_WS_170703040604_05_102438",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2013-07-10,"11:20:00.0000000",NA,NA,"Actual",30510371,12.1,"mg/l",12.1,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2013-07-01,2013-09-30,1,NA,0
"902","1119USBR_WQX","CRO146","Crooked River abovw Camp Creek","River/Stream","Kelly Creek-Crooked River",3559,"OR_SR_1707030402_02_101763",2,2,2,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2010-08-10,"08:20:00.0000000",NA,NA,"Actual",30510405,4.5,"mg/l",4.5,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2010-07-01,2010-09-30,1,NA,1
"903","1119USBR_WQX","CRO146","Crooked River abovw Camp Creek","River/Stream","Kelly Creek-Crooked River",3559,"OR_SR_1707030402_02_101763",2,2,2,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2011-07-28,"09:30:00.0000000",NA,NA,"Actual",30510450,7,"mg/l",7,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2011-07-01,2011-09-30,1,NA,0
"904","1119USBR_WQX","CRO147","Crooked River below NF Crooked River","River/Stream","Pine Creek-Crooked River",3471,"OR_SR_1707030406_02_101771",2,2,2,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2010-08-23,"10:10:00.0000000",NA,NA,"Actual",30510535,8.8,"mg/l",8.8,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2010-07-01,2010-09-30,1,NA,0
"905","1119USBR_WQX","CRO147","Crooked River below NF Crooked River","River/Stream","Pine Creek-Crooked River",3471,"OR_SR_1707030406_02_101771",2,2,2,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2012-04-24,"09:55:00.0000000",NA,NA,"Actual",30510634,9.4,"mg/l",9.4,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2012-07-01,2012-09-30,0,NA,0
"906","1119USBR_WQX","CRO147","Crooked River below NF Crooked River","River/Stream","Pine Creek-Crooked River",3471,"OR_SR_1707030406_02_101771",2,2,2,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2014-06-17,"09:30:00.0000000",NA,NA,"Actual",30510720,9.1,"mg/l",9.1,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2014-07-01,2014-09-30,0,NA,0
"907","1119USBR_WQX","CRO148","Crooked River below Newsome Creek","River/Stream","Conant Creek-Crooked River",3321,"OR_SR_1707030406_02_101771",2,2,2,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2010-10-27,"11:45:00.0000000",NA,NA,"Actual",30510768,10.9,"mg/l",10.9,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2010-07-01,2010-09-30,0,NA,0
"908","1119USBR_WQX","CRO148","Crooked River below Newsome Creek","River/Stream","Conant Creek-Crooked River",3321,"OR_SR_1707030406_02_101771",2,2,2,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2011-06-01,"11:05:00.0000000",NA,NA,"Actual",30510776,9.8,"mg/l",9.8,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2011-07-01,2011-09-30,0,NA,0
"909","1119USBR_WQX","CRO148","Crooked River below Newsome Creek","River/Stream","Conant Creek-Crooked River",3321,"OR_SR_1707030406_02_101771",2,2,2,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2011-06-29,"12:06:00.0000000",NA,NA,"Actual",30510792,8.5,"mg/l",8.5,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2011-07-01,2011-09-30,0,NA,0
"910","1119USBR_WQX","CRO148","Crooked River below Newsome Creek","River/Stream","Conant Creek-Crooked River",3321,"OR_SR_1707030406_02_101771",2,2,2,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2012-09-27,"11:30:00.0000000",NA,NA,"Actual",30510880,7.5,"mg/l",7.5,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2012-07-01,2012-09-30,1,NA,0
"911","1119USBR_WQX","CRO148","Crooked River below Newsome Creek","River/Stream","Conant Creek-Crooked River",3321,"OR_SR_1707030406_02_101771",2,2,2,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2012-11-07,"10:45:00.0000000",NA,NA,"Actual",30510888,10.3,"mg/l",10.3,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2012-07-01,2012-09-30,0,NA,0
"912","1119USBR_WQX","CRO150","Ochoco Creek at Highway 26","River/Stream","Town of Prineville-Ochoco Creek",2840,"OR_SR_1707030504_05_101794",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2011-07-21,"10:50:00.0000000",NA,NA,"Actual",30511177,9.7,"mg/l",9.7,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2011-07-01,2011-09-30,1,NA,0
