"","OrganizationID","MLocID","StationDes","MonLocType","HUC12_Name","ELEV_Ft","AU_ID","WaterTypeCode","WaterBodyCode","ben_use_code","OWRD_Basin","wqstd_code","Pollu_ID","Char_Name","SampleMedia","SampleSubmedia","Sample_Fraction","Result_status","Statistical_Base","Time_Basis","SampleStartDate","SampleStartTime","Act_Depth_Top","act_depth_height","Result_Type","Result_UID","Result_Numeric","Result_Unit","IRResultNWQSunit","Result_Operator","IRWQSUnitName","lab_Comments","General_Comments","QualifierAbbr","QualifierTxt","DO_code","DO_Class","DO_SpawnCode","SpawnStart","SpawnEnd","crit_30D","crit_7Mi","crit_Min","in_spawn","critstart","critend","is.crit","DO_sat","Violation"
"722","KLAMATHTRIBES_WQX","SR0140","NORTH FORK SPRAGUE RIVER AT IVORY PINE ROAD","River/Stream","Lower North Fork Sprague River",4331,"OR_SR_1801020205_05_106976",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2014-12-12,"09:50:00.0000000",NA,"0","Actual",16098446,10.85,"mg/l",10.85,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2014-07-01,2014-09-30,0,NA,0
"723","KLAMATHTRIBES_WQX","SR0140","NORTH FORK SPRAGUE RIVER AT IVORY PINE ROAD","River/Stream","Lower North Fork Sprague River",4331,"OR_SR_1801020205_05_106976",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2011-04-06,"14:15:00.0000000",NA,"0","Actual",16097203,9.41,"mg/l",9.41,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2011-07-01,2011-09-30,0,NA,0
"724","KLAMATHTRIBES_WQX","SR0140","NORTH FORK SPRAGUE RIVER AT IVORY PINE ROAD","River/Stream","Lower North Fork Sprague River",4331,"OR_SR_1801020205_05_106976",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2012-09-04,"13:20:00.0000000",NA,"0","Actual",16097713,9.76,"mg/l",9.76,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2012-07-01,2012-09-30,1,NA,0
"725","KLAMATHTRIBES_WQX","SR0140","NORTH FORK SPRAGUE RIVER AT IVORY PINE ROAD","River/Stream","Lower North Fork Sprague River",4331,"OR_SR_1801020205_05_106976",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2012-10-16,"13:00:00.0000000",NA,"0","Actual",16097758,9.08,"mg/l",9.08,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2012-07-01,2012-09-30,0,NA,0
"726","KLAMATHTRIBES_WQX","SR0140","NORTH FORK SPRAGUE RIVER AT IVORY PINE ROAD","River/Stream","Lower North Fork Sprague River",4331,"OR_SR_1801020205_05_106976",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2013-08-19,"13:25:00.0000000",NA,"0","Actual",16098011,9.64,"mg/l",9.64,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2013-07-01,2013-09-30,1,NA,0
"727","KLAMATHTRIBES_WQX","SR0150","SOUTH FORK SPRAGUE RIVER AT IVORY PINE ROAD","River/Stream","Lower South Fork Sprague River",4322,"OR_SR_1801020204_05_106972",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2010-06-30,"11:24:00.0000000",NA,"0","Actual",16099030,7.94,"mg/l",7.94,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2010-07-01,2010-09-30,0,NA,0
"728","KLAMATHTRIBES_WQX","SR0150","SOUTH FORK SPRAGUE RIVER AT IVORY PINE ROAD","River/Stream","Lower South Fork Sprague River",4322,"OR_SR_1801020204_05_106972",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2011-06-15,"09:30:00.0000000",NA,"0","Actual",16099306,9.81,"mg/l",9.81,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2011-07-01,2011-09-30,0,NA,0
"729","KLAMATHTRIBES_WQX","SR0150","SOUTH FORK SPRAGUE RIVER AT IVORY PINE ROAD","River/Stream","Lower South Fork Sprague River",4322,"OR_SR_1801020204_05_106972",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2011-07-26,"14:10:00.0000000",NA,"0","Actual",16099351,8.86,"mg/l",8.86,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2011-07-01,2011-09-30,1,NA,0
"730","KLAMATHTRIBES_WQX","SR0150","SOUTH FORK SPRAGUE RIVER AT IVORY PINE ROAD","River/Stream","Lower South Fork Sprague River",4322,"OR_SR_1801020204_05_106972",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2012-06-11,"13:20:00.0000000",NA,"0","Actual",16099651,9.1,"mg/l",9.1,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2012-07-01,2012-09-30,0,NA,0
"731","KLAMATHTRIBES_WQX","SR0150","SOUTH FORK SPRAGUE RIVER AT IVORY PINE ROAD","River/Stream","Lower South Fork Sprague River",4322,"OR_SR_1801020204_05_106972",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2012-10-02,"14:00:00.0000000",NA,"0","Actual",16099771,9.4,"mg/l",9.4,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2012-07-01,2012-09-30,0,NA,0
"732","KLAMATHTRIBES_WQX","SR0150","SOUTH FORK SPRAGUE RIVER AT IVORY PINE ROAD","River/Stream","Lower South Fork Sprague River",4322,"OR_SR_1801020204_05_106972",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2014-09-30,"09:45:00.0000000",NA,"0","Actual",16100354,8.5,"mg/l",8.5,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2014-07-01,2014-09-30,1,NA,0
"733","KLAMATHTRIBES_WQX","SR0150","SOUTH FORK SPRAGUE RIVER AT IVORY PINE ROAD","River/Stream","Lower South Fork Sprague River",4322,"OR_SR_1801020204_05_106972",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2014-10-14,"10:00:00.0000000",NA,"0","Actual",16100369,9.61,"mg/l",9.61,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2014-07-01,2014-09-30,0,NA,0
"734","KLAMATHTRIBES_WQX","SR0150","SOUTH FORK SPRAGUE RIVER AT IVORY PINE ROAD","River/Stream","Lower South Fork Sprague River",4322,"OR_SR_1801020204_05_106972",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2015-06-15,"10:45:00.0000000",NA,"0","Actual",16100549,7.97,"mg/l",7.97,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2015-07-01,2015-09-30,0,NA,0
"735","KLAMATHTRIBES_WQX","SR0150","SOUTH FORK SPRAGUE RIVER AT IVORY PINE ROAD","River/Stream","Lower South Fork Sprague River",4322,"OR_SR_1801020204_05_106972",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2009-09-09,"10:31:00.0000000",NA,"0","Actual",16098801,7.23,"mg/l",7.23,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2009-07-01,2009-09-30,1,NA,0
"736","KLAMATHTRIBES_WQX","SR0150","SOUTH FORK SPRAGUE RIVER AT IVORY PINE ROAD","River/Stream","Lower South Fork Sprague River",4322,"OR_SR_1801020204_05_106972",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2010-12-13,"11:45:00.0000000",NA,"0","Actual",16099146,10.92,"mg/l",10.92,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2010-07-01,2010-09-30,0,NA,0
"737","KLAMATHTRIBES_WQX","SR0150","SOUTH FORK SPRAGUE RIVER AT IVORY PINE ROAD","River/Stream","Lower South Fork Sprague River",4322,"OR_SR_1801020204_05_106972",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2011-05-19,"12:07:00.0000000",NA,"0","Actual",16099276,10.66,"mg/l",10.66,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2011-07-01,2011-09-30,0,NA,0
"738","KLAMATHTRIBES_WQX","SR0150","SOUTH FORK SPRAGUE RIVER AT IVORY PINE ROAD","River/Stream","Lower South Fork Sprague River",4322,"OR_SR_1801020204_05_106972",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2013-04-16,"13:20:00.0000000",NA,"0","Actual",16099875,11.16,"mg/l",11.16,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2013-07-01,2013-09-30,0,NA,0
"739","KLAMATHTRIBES_WQX","SR0150","SOUTH FORK SPRAGUE RIVER AT IVORY PINE ROAD","River/Stream","Lower South Fork Sprague River",4322,"OR_SR_1801020204_05_106972",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2014-03-31,"15:45:00.0000000",NA,"0","Actual",16100175,10.91,"mg/l",10.91,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2014-07-01,2014-09-30,0,NA,0
"740","KLAMATHTRIBES_WQX","WR1000","SPRAGUE RIVER AT KIRCHERS BRIDGE","River/Stream","Crystal Castle Spring-Sprague River",4182,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2008-03-31,"09:05:00.0000000",NA,"0","Actual",16101672,11.62,"mg/l",11.62,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2008-07-01,2008-09-30,0,NA,0
"741","KLAMATHTRIBES_WQX","WR1000","SPRAGUE RIVER AT KIRCHERS BRIDGE","River/Stream","Crystal Castle Spring-Sprague River",4182,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2010-11-01,"09:30:00.0000000",NA,"0","Actual",16102561,10.46,"mg/l",10.46,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2010-07-01,2010-09-30,0,NA,0
"742","KLAMATHTRIBES_WQX","WR1000","SPRAGUE RIVER AT KIRCHERS BRIDGE","River/Stream","Crystal Castle Spring-Sprague River",4182,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2011-01-18,"09:10:00.0000000",NA,"0","Actual",16102645,11.98,"mg/l",11.98,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2011-07-01,2011-09-30,0,NA,0
"743","KLAMATHTRIBES_WQX","WR1000","SPRAGUE RIVER AT KIRCHERS BRIDGE","River/Stream","Crystal Castle Spring-Sprague River",4182,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2012-01-30,"08:40:00.0000000",NA,"0","Actual",16103009,11.48,"mg/l",11.48,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2012-07-01,2012-09-30,0,NA,0
"744","KLAMATHTRIBES_WQX","WR1000","SPRAGUE RIVER AT KIRCHERS BRIDGE","River/Stream","Crystal Castle Spring-Sprague River",4182,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2012-03-14,"08:50:00.0000000",NA,"0","Actual",16103051,10.43,"mg/l",10.43,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2012-07-01,2012-09-30,0,NA,0
"745","KLAMATHTRIBES_WQX","WR1000","SPRAGUE RIVER AT KIRCHERS BRIDGE","River/Stream","Crystal Castle Spring-Sprague River",4182,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2012-03-26,"08:45:00.0000000",NA,"0","Actual",16103065,10.32,"mg/l",10.32,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2012-07-01,2012-09-30,0,NA,0
"746","KLAMATHTRIBES_WQX","WR1000","SPRAGUE RIVER AT KIRCHERS BRIDGE","River/Stream","Crystal Castle Spring-Sprague River",4182,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2013-02-28,"08:50:00.0000000",NA,"0","Actual",16103372,11.25,"mg/l",11.25,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2013-07-01,2013-09-30,0,NA,0
"747","KLAMATHTRIBES_WQX","WR1000","SPRAGUE RIVER AT KIRCHERS BRIDGE","River/Stream","Crystal Castle Spring-Sprague River",4182,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2013-03-13,"08:47:00.0000000",NA,"0","Actual",16103392,10.16,"mg/l",10.16,"=","mg/l",NA,"5.a. TP 0.067",NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2013-07-01,2013-09-30,0,NA,0
"748","KLAMATHTRIBES_WQX","WR1000","SPRAGUE RIVER AT KIRCHERS BRIDGE","River/Stream","Crystal Castle Spring-Sprague River",4182,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2013-12-03,"08:30:00.0000000",NA,"0","Actual",16103686,11.77,"mg/l",11.77,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2013-07-01,2013-09-30,0,NA,0
"749","KLAMATHTRIBES_WQX","WR1000","SPRAGUE RIVER AT KIRCHERS BRIDGE","River/Stream","Crystal Castle Spring-Sprague River",4182,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2014-12-02,"08:50:00.0000000",NA,"0","Actual",16104078,10.84,"mg/l",10.84,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2014-07-01,2014-09-30,0,NA,0
"750","KLAMATHTRIBES_WQX","WR1000","SPRAGUE RIVER AT KIRCHERS BRIDGE","River/Stream","Crystal Castle Spring-Sprague River",4182,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2008-08-04,"09:15:00.0000000",NA,"0","Actual",16101762,6.9,"mg/l",6.9,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2008-07-01,2008-09-30,1,NA,1
"751","KLAMATHTRIBES_WQX","WR1000","SPRAGUE RIVER AT KIRCHERS BRIDGE","River/Stream","Crystal Castle Spring-Sprague River",4182,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2009-07-20,"09:05:00.0000000",NA,"0","Actual",16102049,6.15,"mg/l",6.15,"=","mg/l",NA,"TP+Dup rerun changed from .055, .038",NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2009-07-01,2009-09-30,1,NA,1
"752","KLAMATHTRIBES_WQX","WR1000","SPRAGUE RIVER AT KIRCHERS BRIDGE","River/Stream","Crystal Castle Spring-Sprague River",4182,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2009-09-15,"09:00:00.0000000",NA,"0","Actual",16102088,7.56,"mg/l",7.56,"=","mg/l",NA,"TN+Dup rerun changed from .275, .263",NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2009-07-01,2009-09-30,1,NA,1
"753","KLAMATHTRIBES_WQX","WR1000","SPRAGUE RIVER AT KIRCHERS BRIDGE","River/Stream","Crystal Castle Spring-Sprague River",4182,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2010-06-08,"09:45:00.0000000",NA,"0","Actual",16102407,7.87,"mg/l",7.87,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2010-07-01,2010-09-30,0,NA,1
"754","KLAMATHTRIBES_WQX","WR1000","SPRAGUE RIVER AT KIRCHERS BRIDGE","River/Stream","Crystal Castle Spring-Sprague River",4182,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2011-06-06,"09:06:00.0000000",NA,"0","Actual",16102785,8.77,"mg/l",8.77,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2011-07-01,2011-09-30,0,NA,0
"755","KLAMATHTRIBES_WQX","WR1000","SPRAGUE RIVER AT KIRCHERS BRIDGE","River/Stream","Crystal Castle Spring-Sprague River",4182,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2012-06-20,"08:11:00.0000000",NA,"0","Actual",16103135,7.67,"mg/l",7.67,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2012-07-01,2012-09-30,0,NA,1
"756","KLAMATHTRIBES_WQX","WR1000","SPRAGUE RIVER AT KIRCHERS BRIDGE","River/Stream","Crystal Castle Spring-Sprague River",4182,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2014-04-08,"08:20:00.0000000",NA,"0","Actual",16103826,9.17,"mg/l",9.17,"=","mg/l",NA,"5.a. PO4 0.033 0.033 0.099 NH4 5.a 0.012 0.015 0.052 NO2+3 5a. 0.008 0.004 0.063",NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2014-07-01,2014-09-30,0,NA,0
"757","KLAMATHTRIBES_WQX","WR1000","SPRAGUE RIVER AT KIRCHERS BRIDGE","River/Stream","Crystal Castle Spring-Sprague River",4182,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2014-10-21,"08:47:00.0000000",NA,"0","Actual",16104036,9.42,"mg/l",9.42,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2014-07-01,2014-09-30,0,NA,0
"758","KLAMATHTRIBES_WQX","WR1000","SPRAGUE RIVER AT KIRCHERS BRIDGE","River/Stream","Crystal Castle Spring-Sprague River",4182,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2015-04-01,"08:58:00.0000000",NA,"0","Actual",16104218,9.52,"mg/l",9.52,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2015-07-01,2015-09-30,0,NA,0
"759","KLAMATHTRIBES_WQX","WR1000","SPRAGUE RIVER AT KIRCHERS BRIDGE","River/Stream","Crystal Castle Spring-Sprague River",4182,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2015-04-16,"10:30:00.0000000",NA,"0","Actual",16104232,9.93,"mg/l",9.93,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2015-07-01,2015-09-30,0,NA,0
"760","KLAMATHTRIBES_WQX","WR1000","SPRAGUE RIVER AT KIRCHERS BRIDGE","River/Stream","Crystal Castle Spring-Sprague River",4182,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2015-04-30,"09:30:00.0000000",NA,"0","Actual",16104246,8.89,"mg/l",8.89,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2015-07-01,2015-09-30,0,NA,0
"761","KLAMATHTRIBES_WQX","WR1000","SPRAGUE RIVER AT KIRCHERS BRIDGE","River/Stream","Crystal Castle Spring-Sprague River",4182,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2015-06-23,"09:40:00.0000000",NA,"0","Actual",16104302,7.76,"mg/l",7.76,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2015-07-01,2015-09-30,0,NA,1
"762","KLAMATHTRIBES_WQX","WR1000","SPRAGUE RIVER AT KIRCHERS BRIDGE","River/Stream","Crystal Castle Spring-Sprague River",4182,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2015-07-06,"10:30:00.0000000",NA,"0","Actual",16104316,8.97,"mg/l",8.97,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2015-07-01,2015-09-30,1,NA,0
"763","KLAMATHTRIBES_WQX","WR2000","ANNIE CREEK AT SNOW PARK","River/Stream","Lower Annie Creek",4362,"OR_WS_180102030102_05_107089",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2008-05-13,"14:00:00.0000000",NA,"0","Actual",16105452,9.85,"mg/l",9.85,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2008-07-01,2008-09-30,0,NA,0
"764","KLAMATHTRIBES_WQX","WR2000","ANNIE CREEK AT SNOW PARK","River/Stream","Lower Annie Creek",4362,"OR_WS_180102030102_05_107089",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2008-07-08,"13:00:00.0000000",NA,"0","Actual",16105496,9.77,"mg/l",9.77,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2008-07-01,2008-09-30,1,NA,0
"765","KLAMATHTRIBES_WQX","WR2000","ANNIE CREEK AT SNOW PARK","River/Stream","Lower Annie Creek",4362,"OR_WS_180102030102_05_107089",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2008-09-04,"13:45:00.0000000",NA,"0","Actual",16105540,9.76,"mg/l",9.76,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2008-07-01,2008-09-30,1,NA,0
"766","KLAMATHTRIBES_WQX","WR2000","ANNIE CREEK AT SNOW PARK","River/Stream","Lower Annie Creek",4362,"OR_WS_180102030102_05_107089",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2013-07-22,"14:00:00.0000000",NA,"0","Actual",16107348,9.68,"mg/l",9.68,"=","mg/l",NA,"5.a TP 1.96 0.036 0.212 5.a TN source 0.134 duplicate0.035",NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2013-07-01,2013-09-30,1,NA,0
"767","KLAMATHTRIBES_WQX","WR2000","ANNIE CREEK AT SNOW PARK","River/Stream","Lower Annie Creek",4362,"OR_WS_180102030102_05_107089",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2008-04-01,"13:55:00.0000000",NA,"0","Actual",16105419,11.85,"mg/l",11.85,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2008-07-01,2008-09-30,0,NA,0
"768","KLAMATHTRIBES_WQX","WR2000","ANNIE CREEK AT SNOW PARK","River/Stream","Lower Annie Creek",4362,"OR_WS_180102030102_05_107089",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2009-04-01,"13:30:00.0000000",NA,"0","Actual",16105704,10.99,"mg/l",10.99,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2009-07-01,2009-09-30,0,NA,0
"769","KLAMATHTRIBES_WQX","WR2000","ANNIE CREEK AT SNOW PARK","River/Stream","Lower Annie Creek",4362,"OR_WS_180102030102_05_107089",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2009-04-27,"15:10:00.0000000",NA,"0","Actual",16105741,10.41,"mg/l",10.41,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2009-07-01,2009-09-30,0,NA,0
"770","KLAMATHTRIBES_WQX","WR2000","ANNIE CREEK AT SNOW PARK","River/Stream","Lower Annie Creek",4362,"OR_WS_180102030102_05_107089",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2009-12-09,"14:15:00.0000000",NA,"0","Actual",16105958,11.26,"mg/l",11.26,"=","mg/l",NA,"No Q Taken - Creek Frozen",NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2009-07-01,2009-09-30,0,NA,0
"771","KLAMATHTRIBES_WQX","WR2000","ANNIE CREEK AT SNOW PARK","River/Stream","Lower Annie Creek",4362,"OR_WS_180102030102_05_107089",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2010-09-01,"13:45:00.0000000",NA,"0","Actual",16106311,10.51,"mg/l",10.51,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2010-07-01,2010-09-30,1,NA,0
"772","KLAMATHTRIBES_WQX","WR2000","ANNIE CREEK AT SNOW PARK","River/Stream","Lower Annie Creek",4362,"OR_WS_180102030102_05_107089",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2011-10-25,"12:16:00.0000000",NA,"0","Actual",16106721,12.53,"mg/l",12.53,"=","mg/l",NA,"TP Rerun changed from .059, .056",NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2011-07-01,2011-09-30,0,NA,0
"773","KLAMATHTRIBES_WQX","WR2000","ANNIE CREEK AT SNOW PARK","River/Stream","Lower Annie Creek",4362,"OR_WS_180102030102_05_107089",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2012-01-04,"14:15:00.0000000",NA,"0","Actual",16106796,12.27,"mg/l",12.27,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2012-07-01,2012-09-30,0,NA,0
